1.602036e-01	2.009245e-03	2.004103e-04	2.268433e-04	2.528399e-02	1.680659e-04	1.129410e-04	1.800328e-04	1.763947e-03	0.000000e+00	8.650804e-07	1.913269e-04	5.301501e-04	9.131404e-07	5.190482e-06	9.419764e-06	2.573091e-01	1.626832e-03	2.229504e-04	6.203588e-04	1.448308e-02	5.733561e-05	6.838941e-05	1.550416e-04	8.032031e-03	4.325402e-07	4.133162e-06	1.421952e-03	8.812910e-03	3.301723e-04	1.877705e-04	2.528294e-03	3.770024e-01	3.606184e-03	8.008241e-04	2.141555e-04	4.333092e-04	8.650804e-07	7.689603e-07	1.826281e-06	4.229762e-04	9.612004e-08	4.325402e-07	5.262572e-05	1.391751e-02	1.056359e-04	3.013844e-04	2.132904e-03	6.796244e-02	1.186121e-04	5.574962e-06	9.467824e-06	5.920418e-03	2.898019e-05	1.090962e-05	2.542375e-05	1.167546e-02	1.009260e-06	6.632283e-06	1.746165e-03	2.506095e-02	1.405756e-04	8.750288e-04	6.707257e-04	
4.354418e-01	2.130083e-02	3.912244e-01	1.451047e-02	2.118534e-03	2.674540e-04	4.771159e-03	2.037264e-04	2.670695e-04	8.170204e-07	6.965819e-04	2.652913e-04	5.897445e-04	5.445200e-05	3.891901e-04	3.743876e-05	3.339989e-02	4.137968e-04	1.093135e-02	1.375766e-03	1.030407e-04	6.968703e-06	1.306752e-04	1.456219e-05	1.029926e-04	3.364201e-07	1.701325e-05	7.266675e-05	1.630196e-04	2.513539e-05	1.118357e-04	6.233385e-05	1.858707e-02	1.452374e-04	3.039989e-03	1.221205e-04	6.728403e-07	1.922401e-07	5.767203e-07	9.612004e-08	3.412262e-06	0.000000e+00	5.767203e-07	8.074084e-06	1.700219e-03	2.121369e-04	1.057320e-03	4.423925e-04	4.394233e-02	3.877002e-04	3.709417e-03	2.820643e-04	1.607127e-04	2.580823e-05	3.526164e-04	3.815966e-05	3.047486e-04	5.286602e-07	3.416106e-04	7.224863e-04	3.177825e-03	1.286086e-04	1.939222e-03	9.568750e-05	
6.117993e-03	4.959684e-02	4.472536e-01	2.840266e-02	5.750862e-04	1.059387e-03	1.810791e-02	2.505177e-03	4.749243e-03	3.998305e-03	3.889186e-01	1.123903e-02	3.442539e-04	1.567285e-03	1.401877e-02	3.601137e-04	5.022272e-05	1.544649e-04	1.982043e-03	1.962291e-04	7.016763e-06	9.227524e-06	2.306881e-04	5.349080e-05	1.029446e-04	4.320596e-05	4.826332e-03	2.825449e-04	3.988982e-06	2.369359e-05	2.210761e-04	7.785723e-06	4.123550e-05	4.594538e-05	5.349080e-04	5.613410e-05	4.806002e-08	1.922401e-07	1.153441e-06	2.883601e-07	2.523151e-05	6.728403e-06	9.507233e-04	7.309929e-05	5.358692e-05	9.967648e-05	8.660416e-04	4.921346e-05	3.203681e-04	4.322038e-04	4.092215e-03	7.860216e-04	1.345681e-05	2.008909e-05	2.652913e-04	1.214957e-04	8.078890e-05	2.234791e-05	3.008221e-03	3.862103e-04	7.218615e-05	4.344626e-05	4.984785e-04	2.374165e-05	
3.020572e-04	1.612414e-04	3.002406e-03	3.064115e-03	2.182598e-03	4.744485e-04	1.969812e-02	2.787428e-02	3.778911e-02	1.617893e-03	1.882362e-01	2.262196e-01	8.582943e-03	4.495534e-04	1.755681e-02	2.851737e-03	3.426680e-05	1.345681e-05	2.706260e-04	2.772583e-04	8.766148e-05	1.355293e-05	3.775115e-04	6.101700e-04	1.478855e-03	1.055879e-04	8.194858e-03	8.825742e-03	5.595628e-04	5.459618e-05	1.508796e-03	5.574962e-04	3.223386e-04	1.377881e-04	2.138767e-03	2.359315e-03	2.302556e-04	4.801196e-05	1.377016e-03	2.415304e-03	3.443688e-02	2.316541e-03	1.684908e-01	1.924597e-01	2.051490e-03	3.027781e-04	6.436775e-03	3.189840e-03	1.715743e-05	1.340875e-05	1.861845e-04	2.572653e-04	1.087118e-04	1.783027e-05	6.580378e-04	9.495218e-04	1.348084e-03	8.333608e-05	6.616904e-03	7.556045e-03	1.268785e-04	6.728403e-06	2.530841e-04	5.416364e-05	
5.719143e-06	5.536514e-05	2.617829e-04	3.529528e-04	3.162349e-05	2.739421e-06	1.354812e-04	1.560509e-04	2.175677e-04	3.936116e-05	2.551458e-03	2.789596e-03	2.437124e-04	1.148635e-04	2.834965e-03	2.764412e-03	4.320596e-05	1.944508e-04	1.133207e-03	1.238363e-03	8.828626e-05	5.863323e-06	1.853675e-04	2.743266e-04	9.919588e-04	1.822917e-04	1.065606e-02	1.028037e-02	8.785852e-04	6.627958e-04	1.351707e-02	1.679083e-02	1.140897e-03	8.047506e-03	2.872961e-02	3.713492e-02	5.871973e-04	4.210058e-05	1.524127e-03	1.969932e-03	2.274431e-02	3.700862e-03	1.694870e-01	1.756066e-01	1.781787e-02	1.313437e-02	1.730902e-01	2.310186e-01	8.492206e-05	9.694187e-04	4.402730e-03	5.863803e-03	1.020314e-04	6.055563e-06	3.230114e-04	3.825578e-04	1.138398e-03	1.780143e-04	1.166921e-02	1.276984e-02	4.008686e-04	1.218802e-04	3.416395e-03	2.714094e-03	
5.574962e-06	3.888056e-04	5.151554e-04	3.652081e-04	1.051938e-03	1.442281e-04	2.498448e-03	5.572127e-03	4.722378e-04	1.126719e-03	1.804822e-02	1.488015e-02	4.569066e-04	1.830078e-03	1.803092e-02	2.427214e-02	7.785723e-06	9.722542e-05	2.816317e-04	4.224956e-04	1.345681e-05	6.728403e-07	7.064823e-06	3.556442e-05	4.753136e-05	3.791936e-05	1.140945e-03	9.415919e-04	2.451061e-05	4.911734e-05	8.341297e-04	1.875110e-03	1.887798e-04	5.244598e-03	9.410392e-03	1.024846e-02	9.695629e-04	3.594890e-05	7.694409e-04	2.325576e-03	6.346951e-03	4.073183e-03	9.865708e-02	8.528650e-02	2.690833e-03	6.521649e-03	6.675359e-02	1.254803e-01	6.329505e-05	5.458129e-03	7.382932e-03	6.436679e-03	2.185289e-03	1.841660e-04	3.096315e-03	8.568141e-03	4.981469e-03	6.026150e-03	1.022812e-01	7.956985e-02	3.765647e-03	9.067628e-03	8.940856e-02	1.510461e-01	
1.922401e-06	5.291408e-05	7.146525e-05	1.391338e-04	3.749162e-04	1.747943e-04	1.889816e-03	8.749231e-03	2.263627e-04	1.175548e-03	4.687871e-03	1.150033e-02	1.127488e-04	6.186767e-04	3.441963e-03	1.329946e-02	3.441098e-05	5.891197e-04	1.337270e-03	2.259446e-03	1.984879e-05	3.796742e-06	3.301723e-05	3.083531e-04	9.833080e-05	3.823175e-04	2.116756e-03	3.773865e-03	9.943618e-05	4.229762e-04	3.135195e-03	1.284380e-02	8.910328e-05	2.144150e-03	3.769107e-03	5.845829e-03	5.302943e-04	1.717665e-04	2.007515e-03	8.554395e-03	3.790157e-03	1.720481e-02	7.447049e-02	1.246620e-01	1.317806e-03	7.174833e-03	4.019745e-02	1.319880e-01	4.003400e-05	1.389175e-03	1.892411e-03	3.616276e-03	7.149409e-04	2.516423e-04	3.252270e-03	1.324962e-02	3.033212e-03	1.245125e-02	5.645913e-02	1.030836e-01	2.363880e-03	1.091232e-02	6.566614e-02	2.237313e-01	
2.066581e-05	7.982770e-05	9.371704e-06	5.560544e-05	7.718920e-04	1.294881e-03	2.128098e-04	1.895776e-03	1.225146e-03	1.336645e-03	2.427031e-05	4.484192e-03	7.949128e-04	1.725018e-03	3.473298e-04	8.993424e-03	2.453945e-04	7.935190e-04	1.194292e-04	4.816575e-04	1.379803e-04	1.522061e-04	1.581175e-05	2.960017e-04	1.055158e-03	2.326922e-03	4.945376e-05	3.751085e-03	1.816284e-03	5.876635e-03	9.778292e-04	2.219085e-02	8.340336e-04	3.722777e-03	4.521006e-04	2.139152e-03	5.535265e-03	1.105630e-02	1.376920e-03	1.324544e-02	2.392413e-02	2.660718e-02	5.723949e-04	8.663054e-02	1.352861e-02	5.608907e-02	7.770825e-03	1.656313e-01	3.881808e-04	2.111902e-03	2.294385e-04	1.164350e-03	3.596476e-03	6.221033e-03	7.960662e-04	8.515226e-03	1.851897e-02	2.875960e-02	5.885430e-04	6.457364e-02	2.317469e-02	7.292118e-02	1.215375e-02	2.736130e-01	
1.271188e-04	1.323957e-03	3.181573e-05	5.382722e-06	2.053605e-04	6.365406e-03	1.111628e-04	2.609659e-05	1.073180e-04	4.400376e-04	1.139023e-05	2.515942e-04	4.392686e-04	3.013315e-03	9.318838e-05	2.949924e-04	1.177278e-03	8.690549e-03	1.561951e-04	1.758997e-05	7.059056e-04	1.739484e-02	4.895874e-04	1.340875e-04	2.403001e-04	1.180594e-03	9.016060e-05	8.905522e-04	2.660026e-03	1.869386e-02	6.885559e-04	1.910001e-03	5.643929e-03	3.781170e-02	1.165263e-03	1.025120e-04	2.800457e-03	5.448435e-02	1.412628e-03	3.329118e-04	1.811382e-04	5.111664e-04	3.114289e-05	5.112144e-04	1.925900e-02	1.217845e-01	5.830065e-03	1.256592e-02	4.111391e-03	3.433345e-02	7.357509e-04	1.338952e-04	5.085519e-03	1.284195e-01	2.425301e-03	6.815392e-04	3.174701e-03	1.133962e-02	3.836631e-04	6.351757e-03	5.509072e-02	3.574883e-01	1.498295e-02	4.286651e-02	
4.437238e-03	6.180326e-03	4.230724e-04	1.907983e-05	1.628307e-02	6.194802e-02	3.302204e-03	6.263663e-04	3.402169e-04	5.671083e-05	1.059723e-04	1.586125e-03	1.640769e-04	5.132810e-05	4.008206e-05	3.892862e-06	4.431759e-03	4.091302e-03	2.638015e-04	1.038096e-05	5.026223e-02	1.367907e-01	1.565699e-02	3.954186e-03	6.240594e-04	1.957485e-04	4.170168e-04	3.201855e-03	6.413129e-04	2.463557e-04	2.456828e-04	4.128356e-05	2.014964e-03	1.430987e-03	2.527957e-04	4.709882e-06	5.155495e-03	7.566714e-03	6.067578e-04	1.424499e-04	1.064529e-04	7.929903e-06	1.388935e-05	3.880847e-04	3.872965e-03	1.802203e-03	1.939270e-03	3.906799e-04	4.912897e-02	2.704707e-02	1.211930e-03	6.103623e-05	1.618950e-01	3.231602e-01	1.222176e-02	3.702977e-03	4.907457e-03	8.358599e-04	1.376679e-03	1.447477e-02	3.274055e-02	1.399138e-02	9.812030e-03	1.093462e-03	
4.106378e-02	1.190514e-02	6.588837e-03	4.551765e-04	1.719011e-02	1.248513e-02	5.916621e-03	3.157832e-03	2.781714e-04	6.007503e-06	4.683449e-04	1.399075e-03	5.238542e-05	3.892862e-06	3.782324e-05	1.105380e-06	1.717944e-01	3.103389e-02	2.872427e-02	2.043272e-03	2.356495e-01	9.735605e-02	1.408280e-01	5.563217e-02	3.015526e-03	1.817630e-04	9.930065e-03	1.866036e-02	2.833907e-03	2.666851e-04	5.173517e-03	1.518697e-04	4.002919e-03	6.905744e-04	1.251195e-03	3.349783e-05	5.931568e-04	2.661564e-04	1.439878e-04	9.294808e-05	2.073309e-04	2.595241e-06	2.060333e-04	1.497598e-03	7.851229e-03	8.268246e-04	1.054778e-02	4.249948e-04	2.946123e-02	5.958433e-03	1.844880e-03	1.543688e-04	6.383188e-03	4.611695e-03	1.295698e-03	3.800683e-03	1.343854e-03	4.950182e-05	2.942667e-03	7.701042e-03	5.943102e-04	1.432189e-04	7.820807e-04	9.708124e-06	
8.187649e-02	4.776287e-02	9.881160e-02	1.787136e-02	7.533456e-03	8.601879e-03	1.542621e-02	1.802650e-02	2.075616e-03	2.823526e-04	2.397575e-02	1.207546e-02	7.419025e-04	1.457660e-04	1.757315e-03	4.133162e-05	7.688373e-02	3.218940e-02	1.171380e-01	3.360477e-02	1.600961e-02	1.082677e-02	5.540167e-02	3.248098e-02	6.953132e-03	1.440263e-03	9.717770e-02	4.261319e-02	1.036929e-02	3.566486e-03	4.639763e-02	2.350231e-03	2.365706e-03	5.328415e-04	1.447376e-03	4.989591e-04	3.715040e-05	4.344626e-05	7.218615e-05	8.708476e-05	9.038168e-04	6.185325e-05	6.766995e-03	5.814446e-03	8.704727e-03	1.942586e-03	1.751485e-02	1.095913e-03	5.153861e-03	1.662973e-03	3.415914e-03	1.099085e-03	1.475923e-04	1.680659e-04	2.863416e-04	6.386216e-04	5.019869e-04	8.227876e-05	1.156286e-02	4.394080e-03	2.080999e-04	2.383777e-05	3.452632e-04	1.047708e-05	
3.955306e-02	6.547313e-03	4.894264e-02	7.123677e-02	6.433795e-03	1.277291e-03	1.198252e-02	6.245448e-02	3.692653e-02	1.136427e-03	6.946370e-02	1.132863e-01	2.038091e-02	1.768801e-03	2.761510e-02	3.309365e-03	5.130455e-03	7.522835e-04	6.427355e-03	1.141772e-02	1.674315e-03	2.859571e-04	3.078965e-03	1.460092e-02	8.522916e-03	3.925062e-04	2.517889e-02	3.709210e-02	1.492701e-02	1.898659e-03	2.993466e-02	4.472850e-03	2.699916e-03	3.310374e-04	2.894607e-03	4.508991e-03	1.466792e-04	4.820420e-05	4.131720e-04	1.258692e-03	2.025816e-02	8.123585e-04	5.723747e-02	6.117531e-02	2.386670e-02	2.463364e-03	3.320851e-02	5.358596e-03	4.615732e-03	7.149409e-04	6.094924e-03	8.598418e-03	4.261001e-04	1.083753e-04	9.792229e-04	4.164978e-03	5.695785e-03	3.961588e-04	3.090851e-02	2.901460e-02	1.479384e-03	8.857462e-05	1.697480e-03	2.325144e-04	
2.353115e-03	1.657638e-03	1.095961e-02	3.702880e-02	5.164049e-04	1.211113e-04	2.193219e-03	5.514839e-03	6.463544e-03	3.302204e-04	2.135686e-02	3.620890e-02	2.617637e-02	2.172457e-03	3.677668e-02	3.063639e-02	4.236491e-04	2.923491e-04	1.718338e-03	6.246553e-03	1.640769e-04	3.229633e-05	4.273016e-04	1.096153e-03	1.661771e-03	1.391338e-04	5.831170e-03	8.821801e-03	1.403439e-02	2.559196e-03	2.781801e-02	3.806748e-02	3.497280e-03	2.638591e-03	1.382696e-02	5.144056e-02	1.876263e-04	4.599344e-05	6.649585e-04	1.838873e-03	1.902120e-02	1.523358e-03	6.480211e-02	9.744189e-02	4.674721e-02	7.219240e-03	8.293458e-02	1.036672e-01	2.389016e-03	2.484463e-03	1.236450e-02	4.341603e-02	5.179428e-04	9.338062e-05	1.688445e-03	3.919631e-03	9.856966e-03	6.804338e-04	3.267731e-02	4.924105e-02	3.750172e-03	2.801419e-04	4.986900e-03	4.356112e-03	
1.366827e-04	1.649420e-03	2.734327e-03	4.142630e-03	1.209334e-03	1.000129e-04	2.695398e-03	3.068296e-03	2.354941e-03	5.068890e-04	1.922362e-02	1.678395e-02	7.438826e-03	4.117062e-03	5.062979e-02	7.594627e-02	3.671786e-05	1.955562e-04	4.337417e-04	7.200352e-04	7.559841e-05	3.892862e-06	9.270778e-05	1.205826e-04	3.411781e-04	7.165749e-05	2.393966e-03	2.167122e-03	6.029610e-04	3.564612e-04	4.564356e-03	6.845717e-03	8.584481e-04	7.105001e-03	1.121860e-02	1.782142e-02	6.007022e-04	3.436292e-05	9.967168e-04	1.041365e-03	9.250833e-03	1.883905e-03	6.045335e-02	5.307936e-02	1.124052e-02	7.495825e-03	6.874400e-02	1.042333e-01	1.413493e-03	1.784113e-02	2.965145e-02	4.180208e-02	2.785367e-03	1.570601e-04	4.285368e-03	5.003240e-03	1.032594e-02	2.118918e-03	7.589643e-02	6.417488e-02	1.163317e-02	5.114596e-03	6.505135e-02	9.492811e-02	
2.153089e-05	8.671950e-04	9.837406e-04	5.728755e-04	5.221962e-03	4.462854e-04	9.443506e-03	1.167935e-02	1.742416e-03	2.157078e-03	2.772429e-02	1.241434e-02	1.300600e-03	3.280529e-03	2.858139e-02	3.132365e-02	6.670731e-05	1.088127e-03	1.743618e-03	1.772550e-03	7.531005e-05	2.258821e-06	8.376862e-05	1.339913e-04	2.774505e-04	2.103107e-04	5.076292e-03	2.506138e-03	1.421135e-04	2.223737e-04	3.759447e-03	5.109549e-03	2.815837e-04	6.814142e-03	8.637251e-03	6.539912e-03	1.167282e-03	4.147580e-05	1.554453e-03	1.818159e-03	6.597487e-03	5.251711e-03	9.546460e-02	5.065358e-02	2.970734e-03	5.718326e-03	5.862251e-02	6.889375e-02	2.929739e-04	9.363005e-03	1.211194e-02	9.147552e-03	3.616997e-03	2.213645e-04	6.107275e-03	7.138307e-03	7.832822e-03	7.088276e-03	1.111632e-01	6.290519e-02	6.595325e-03	1.134740e-02	1.145719e-01	1.494387e-01	
5.815263e-06	2.180003e-04	3.011441e-04	1.378361e-04	1.361492e-03	6.710621e-04	7.992237e-03	8.107678e-03	6.938425e-04	3.488148e-03	1.212626e-02	7.168296e-03	2.273239e-04	1.658936e-03	7.956000e-03	8.190629e-03	1.334627e-04	2.964246e-03	4.457615e-03	2.526227e-03	6.464073e-05	1.903177e-05	2.676463e-04	3.600657e-04	5.057837e-04	2.213356e-03	9.429088e-03	5.040775e-03	2.762490e-04	1.438581e-03	8.486342e-03	1.056864e-02	1.854636e-04	5.195913e-03	7.491884e-03	3.576915e-03	1.263210e-03	3.493964e-04	6.286587e-03	6.808183e-03	8.804884e-03	3.243364e-02	1.196978e-01	7.849206e-02	1.930475e-03	1.023635e-02	5.576077e-02	6.055164e-02	9.958036e-05	3.416058e-03	5.018091e-03	2.475043e-03	1.569977e-03	6.256934e-04	9.652423e-03	8.720539e-03	7.473574e-03	3.012580e-02	1.021420e-01	6.579388e-02	3.972257e-03	2.075621e-02	1.090793e-01	1.209579e-01	
3.316141e-06	1.212074e-04	2.493354e-04	5.046302e-05	2.024769e-04	1.840074e-03	7.001432e-03	2.750235e-03	6.038261e-04	5.845348e-03	4.480636e-03	6.338925e-03	1.084715e-04	1.629523e-03	4.093753e-03	2.884274e-03	7.122495e-05	1.301850e-03	2.404443e-03	4.818017e-04	3.753488e-05	1.818111e-04	8.577272e-04	5.881105e-04	7.200833e-04	7.195258e-03	7.976522e-03	8.307030e-03	3.437733e-04	3.794387e-03	9.849180e-03	1.000912e-02	2.273720e-04	5.490233e-03	9.636467e-03	2.124013e-03	1.567430e-03	9.857831e-03	3.677567e-02	2.006001e-02	1.164562e-02	8.395932e-02	6.039934e-02	8.739090e-02	2.489557e-03	2.879007e-02	6.580229e-02	5.941310e-02	7.713633e-05	2.027172e-03	3.569322e-03	7.326750e-04	6.781750e-04	5.326636e-03	2.037750e-02	7.707770e-03	7.755253e-03	6.651444e-02	5.020936e-02	5.680334e-02	3.284806e-03	3.973583e-02	9.146721e-02	6.578100e-02	
1.672008e-04	1.028484e-04	8.126950e-05	2.773063e-05	1.405179e-03	3.983887e-03	2.182886e-03	1.368509e-03	7.403694e-03	1.382495e-03	2.349654e-04	6.838412e-03	8.367730e-04	5.940699e-04	6.184364e-04	1.339673e-03	1.282289e-03	6.699567e-04	4.111535e-04	1.222166e-04	3.376216e-03	5.781909e-03	4.380767e-03	3.667460e-03	2.592617e-02	9.428992e-03	2.718275e-03	2.693889e-02	7.678598e-03	6.286010e-03	5.022513e-03	1.211901e-02	9.304132e-03	5.711116e-03	4.207030e-03	1.502500e-03	3.657603e-02	6.776151e-02	3.415568e-02	2.502115e-02	6.454096e-02	7.721323e-03	1.319728e-03	4.948385e-02	4.019726e-02	3.196847e-02	2.681206e-02	5.986241e-02	2.804110e-03	1.733573e-03	1.318671e-03	3.702544e-04	1.255376e-02	3.323475e-02	1.683990e-02	1.132140e-02	8.081538e-02	2.147226e-02	4.417437e-03	6.450736e-02	3.528961e-02	2.878709e-02	2.587076e-02	4.814004e-02	
1.661483e-03	1.079159e-02	9.763393e-04	1.283203e-04	1.268736e-03	5.741346e-03	5.713375e-04	6.360744e-04	1.916634e-03	2.310053e-03	5.403869e-04	1.251050e-03	3.183496e-04	1.032762e-03	2.943676e-04	3.772231e-04	7.356836e-03	4.207131e-02	4.021566e-03	4.614723e-04	1.773934e-02	7.662776e-02	6.271016e-03	1.012394e-02	1.367918e-02	2.899697e-02	5.564678e-03	9.318406e-03	5.358500e-03	2.533446e-02	4.521535e-03	6.164034e-03	2.015354e-02	1.459123e-01	1.122456e-02	1.395807e-03	7.070542e-03	2.814477e-02	2.539972e-03	2.249786e-03	3.259431e-03	2.703232e-03	7.344052e-04	1.993337e-03	1.895997e-02	9.152166e-02	1.449524e-02	2.279165e-02	1.018055e-02	6.757792e-02	5.551461e-03	6.923046e-04	1.043758e-02	4.847963e-02	3.833075e-03	4.885349e-03	1.497300e-02	2.821657e-02	5.083357e-03	1.005084e-02	1.833831e-02	7.334526e-02	1.171107e-02	1.806648e-02	
4.057467e-03	3.193406e-02	3.237083e-03	1.238026e-04	4.824472e-02	1.809535e-01	1.843977e-02	1.871515e-02	9.791220e-03	4.464391e-03	2.424099e-03	5.094218e-03	4.369137e-04	1.438436e-03	6.756278e-04	1.269265e-04	3.508766e-03	3.011513e-02	2.808387e-03	8.391280e-05	4.711338e-02	6.703018e-02	2.266847e-02	2.218148e-02	3.446528e-03	3.151584e-03	4.297912e-03	2.319377e-03	3.576675e-03	9.109008e-03	4.043914e-03	1.165552e-03	4.287771e-03	2.673118e-02	2.741055e-03	6.824523e-05	2.202197e-02	3.342507e-02	3.644968e-03	3.134811e-03	5.395458e-03	2.621049e-03	1.005992e-03	2.900326e-03	4.572094e-03	1.062511e-02	5.900329e-03	1.516101e-03	5.460099e-03	3.483688e-02	2.604757e-03	7.338765e-05	4.826961e-02	1.175289e-01	1.164365e-02	1.379202e-02	1.193201e-02	9.416736e-03	4.189200e-03	5.484273e-03	7.144026e-03	2.452998e-02	1.352731e-02	2.198073e-03	
2.199659e-03	1.312990e-02	1.873716e-03	1.108264e-04	4.938850e-02	4.558810e-02	1.091650e-02	1.772415e-02	7.706569e-03	1.307233e-04	1.531096e-03	2.022894e-03	1.216880e-04	3.517994e-05	1.892123e-04	3.268081e-06	3.125088e-02	1.140228e-01	1.909232e-02	1.283683e-03	1.479894e-01	1.217209e-01	4.538039e-02	8.384681e-02	2.014095e-02	2.568376e-03	2.379658e-02	9.890945e-03	1.878911e-02	1.766081e-02	1.890825e-02	2.465287e-03	9.314369e-03	1.863614e-02	2.532619e-03	8.208652e-05	1.333973e-02	5.250029e-03	3.403130e-04	7.236878e-04	8.143674e-03	1.268304e-04	8.093308e-04	2.837368e-03	4.878909e-03	4.374567e-03	5.715154e-03	8.295640e-04	3.646074e-03	1.109259e-02	9.649972e-04	2.604853e-05	2.203821e-02	1.405650e-02	1.542390e-03	8.065433e-03	1.121860e-02	1.131237e-03	7.426859e-03	4.370482e-03	1.904234e-03	7.045119e-04	2.367917e-03	2.998945e-05	
2.761812e-02	1.054283e-02	6.652324e-03	1.597707e-03	4.835237e-02	2.546215e-02	1.743248e-02	6.563442e-02	1.105525e-02	2.738941e-04	3.802221e-03	9.332295e-03	5.827278e-04	1.171223e-04	7.432482e-04	5.954637e-05	1.386527e-01	4.360274e-02	3.587392e-02	1.462649e-02	4.886056e-02	3.887248e-02	3.622668e-02	6.265585e-02	1.767350e-02	1.302955e-03	1.513867e-02	2.406447e-02	3.034063e-02	2.299239e-02	4.767737e-02	9.349693e-03	3.587556e-02	6.326093e-03	3.908722e-03	1.099421e-03	1.378698e-03	9.211664e-04	3.425238e-04	1.314778e-03	1.253083e-02	3.478584e-04	4.797928e-03	1.588725e-02	7.179975e-03	3.043209e-03	7.622752e-03	1.275753e-03	1.835552e-02	4.363994e-03	2.384738e-03	5.896965e-04	7.883958e-03	5.338363e-03	2.110940e-03	7.441806e-03	6.039895e-03	5.038132e-04	8.807047e-03	1.182978e-02	2.056729e-03	2.543817e-04	9.364495e-04	8.054860e-05	
1.173471e-01	1.718155e-02	5.020609e-02	3.576713e-02	7.259514e-03	5.781765e-03	9.444034e-03	4.235035e-02	6.920162e-03	5.122718e-04	1.563162e-02	2.575565e-02	7.697005e-03	1.377400e-03	7.983538e-03	8.553723e-04	5.636090e-02	8.139301e-03	2.303988e-02	1.893550e-02	9.018992e-03	6.207192e-03	1.151792e-02	4.385006e-02	7.318820e-03	7.215732e-04	2.028964e-02	2.778259e-02	5.150069e-02	1.416593e-02	5.878471e-02	1.259552e-02	2.878521e-02	3.705812e-03	9.321097e-03	5.487349e-03	2.810069e-04	2.421264e-04	3.379581e-04	1.567430e-03	4.656007e-03	4.918943e-04	1.027965e-02	1.711831e-02	2.424609e-02	5.868369e-03	2.608174e-02	4.917597e-03	2.173880e-02	3.452488e-03	8.678438e-03	6.290336e-03	3.320563e-03	2.591973e-03	4.038916e-03	1.645566e-02	8.886394e-03	9.769641e-04	1.832432e-02	2.879213e-02	4.663216e-03	8.866113e-04	4.565510e-03	6.502040e-04	
3.504316e-02	1.746155e-02	6.287808e-02	1.088493e-01	1.717857e-03	1.011712e-03	5.329712e-03	2.441987e-02	1.409884e-02	1.261672e-03	2.900499e-02	4.688000e-02	2.472529e-02	4.241153e-03	2.809219e-02	9.421687e-03	3.218147e-03	1.124508e-03	4.279649e-03	1.125777e-02	1.027475e-03	4.443630e-04	2.826218e-03	1.052500e-02	3.660155e-03	3.586239e-04	8.237536e-03	1.308251e-02	3.035308e-02	7.677685e-03	4.057275e-02	2.561998e-02	6.159709e-03	2.014628e-03	6.309272e-03	1.329778e-02	1.045786e-04	8.367250e-05	3.011922e-04	2.213260e-03	9.797660e-03	1.175548e-03	1.944283e-02	3.410921e-02	3.332069e-02	7.554603e-03	3.687602e-02	2.169737e-02	1.754023e-02	7.899818e-03	2.309077e-02	3.957618e-02	1.272389e-03	8.242774e-04	3.471471e-03	1.673017e-02	1.322847e-02	2.055671e-03	3.464902e-02	4.748234e-02	7.945283e-03	1.035645e-03	7.542492e-03	2.495276e-03	
3.770933e-03	8.559682e-03	1.945729e-02	3.017333e-02	2.586494e-03	1.026466e-03	8.248926e-03	1.663862e-02	1.281991e-02	3.243859e-03	3.593943e-02	4.455457e-02	3.253519e-02	1.390136e-02	6.364920e-02	6.289524e-02	3.038835e-04	3.889498e-04	1.071402e-03	2.358065e-03	2.466921e-04	6.041145e-05	7.506014e-04	1.306319e-03	1.609674e-03	2.808147e-04	4.241345e-03	5.796759e-03	9.297692e-03	3.319410e-03	1.851363e-02	2.275757e-02	3.381263e-03	5.139875e-03	1.054855e-02	2.171544e-02	3.731380e-04	1.617700e-04	1.295554e-03	3.021053e-03	1.431622e-02	2.642292e-03	3.056146e-02	4.381440e-02	3.081753e-02	1.063530e-02	4.679811e-02	5.330313e-02	7.467854e-03	1.309016e-02	2.853540e-02	4.725093e-02	1.826954e-03	7.689603e-04	5.621436e-03	1.229173e-02	1.577609e-02	3.685387e-03	4.168563e-02	5.193635e-02	1.528357e-02	4.244277e-03	2.069046e-02	1.901600e-02	
5.579768e-04	3.626465e-03	5.551990e-03	5.187503e-03	2.765037e-03	1.147289e-03	1.098133e-02	1.228501e-02	6.061330e-03	3.831585e-03	2.553487e-02	2.418486e-02	1.023875e-02	9.431539e-03	3.774697e-02	4.408051e-02	2.524593e-04	9.064120e-04	1.722231e-03	2.152176e-03	2.710585e-04	5.969055e-05	8.002474e-04	8.866113e-04	1.598524e-03	7.791491e-04	6.922133e-03	6.616711e-03	2.816269e-03	2.233926e-03	1.186958e-02	1.633796e-02	2.094215e-03	9.740324e-03	1.563075e-02	1.705660e-02	1.187900e-03	3.353628e-04	4.135709e-03	4.193381e-03	1.408077e-02	5.694536e-03	4.532392e-02	4.732864e-02	1.546696e-02	1.177230e-02	5.206111e-02	6.680170e-02	3.737147e-03	1.840353e-02	3.214788e-02	3.364543e-02	3.524434e-03	1.229808e-03	1.305685e-02	1.428925e-02	1.715507e-02	8.488697e-03	6.167038e-02	6.233726e-02	1.808412e-02	1.303614e-02	5.670905e-02	7.014264e-02	
