2.343450e-03	6.620150e-03	1.427690e-02	1.387275e-02	5.821800e-03	1.938000e-03	1.122425e-02	1.349165e-02	1.659715e-02	1.139235e-02	1.385360e-02	4.133665e-02	1.691305e-02	1.276630e-02	3.022755e-02	8.335300e-03	3.413350e-03	6.829650e-03	1.459830e-02	1.404520e-02	3.369650e-03	7.177000e-04	4.761950e-03	5.530900e-03	9.284300e-03	7.391350e-03	8.911900e-03	2.226270e-02	1.850045e-02	1.565505e-02	3.191730e-02	1.133930e-02	5.288900e-03	1.170080e-02	2.408110e-02	2.048060e-02	6.329000e-03	1.812100e-03	1.011705e-02	1.313350e-02	1.532085e-02	9.481000e-03	1.172930e-02	3.479680e-02	3.804605e-02	3.024715e-02	6.281465e-02	2.028670e-02	7.313850e-03	1.718075e-02	3.601685e-02	3.387420e-02	9.559800e-03	2.688450e-03	1.567480e-02	1.869125e-02	2.328110e-02	1.847995e-02	2.142485e-02	5.580550e-02	6.477000e-03	4.409550e-03	1.095185e-02	2.964750e-03	
8.222000e-04	4.009700e-03	6.955400e-03	6.572250e-03	6.894350e-03	3.316750e-03	1.725850e-02	1.486175e-02	1.575430e-02	1.770090e-02	1.207610e-02	4.344185e-02	1.279120e-02	2.001280e-02	3.467170e-02	1.479705e-02	1.494600e-03	4.774850e-03	9.192000e-03	9.618800e-03	1.391750e-03	4.132000e-04	2.961800e-03	2.389500e-03	7.830450e-03	7.369700e-03	5.351850e-03	2.122605e-02	7.951050e-03	1.138100e-02	2.007755e-02	1.143770e-02	3.577200e-03	1.404195e-02	2.409645e-02	2.276780e-02	8.571850e-03	3.356200e-03	1.889680e-02	1.591980e-02	1.164550e-02	9.239800e-03	6.491150e-03	2.854320e-02	2.511220e-02	3.646330e-02	6.085370e-02	3.177245e-02	4.524000e-03	1.756600e-02	2.984430e-02	2.800225e-02	1.098760e-02	4.738150e-03	2.531515e-02	2.203715e-02	2.455575e-02	2.772320e-02	1.930780e-02	6.432460e-02	7.250050e-03	9.985800e-03	1.820645e-02	7.483750e-03	
6.333500e-04	3.150950e-03	3.768900e-03	2.864800e-03	5.949250e-03	5.942000e-03	1.698830e-02	1.151295e-02	1.357245e-02	1.797025e-02	5.825950e-03	3.271950e-02	8.036950e-03	2.153635e-02	2.421490e-02	1.317290e-02	2.323200e-03	7.636700e-03	9.721650e-03	8.164000e-03	2.075800e-03	1.256800e-03	5.105650e-03	3.386050e-03	1.243155e-02	1.512080e-02	5.932650e-03	3.094725e-02	6.988400e-03	1.547930e-02	1.872015e-02	1.402035e-02	4.311050e-03	1.730280e-02	2.136850e-02	1.680365e-02	1.077020e-02	8.691750e-03	2.543320e-02	1.713845e-02	9.405400e-03	9.834550e-03	3.178650e-03	2.080830e-02	2.014095e-02	4.700000e-02	5.378025e-02	3.661450e-02	4.076750e-03	1.566005e-02	1.869340e-02	1.467430e-02	1.218985e-02	1.133545e-02	3.240565e-02	2.191195e-02	2.607625e-02	3.404175e-02	1.213645e-02	6.155495e-02	8.061050e-03	2.068430e-02	2.381485e-02	1.293075e-02	
1.378050e-03	5.171450e-03	3.502500e-03	1.292350e-03	7.020900e-03	1.678135e-02	1.394150e-02	6.006750e-03	1.084715e-02	2.053080e-02	3.268800e-03	1.890570e-02	4.871450e-03	1.956560e-02	1.270940e-02	5.360300e-03	4.618500e-03	1.291750e-02	9.837950e-03	3.611150e-03	5.074550e-03	8.864650e-03	9.160200e-03	4.126600e-03	1.499710e-02	3.088795e-02	5.655500e-03	2.839225e-02	5.452750e-03	2.570230e-02	1.469350e-02	8.100850e-03	7.715450e-03	2.767820e-02	1.841535e-02	7.676650e-03	1.301945e-02	3.038870e-02	2.365540e-02	9.903800e-03	5.794400e-03	1.007600e-02	1.597450e-03	9.605850e-03	1.490965e-02	7.067960e-02	3.917830e-02	2.126245e-02	5.580450e-03	1.978390e-02	1.309070e-02	4.772300e-03	1.649820e-02	4.113540e-02	3.278855e-02	1.427780e-02	2.300420e-02	4.823650e-02	8.265200e-03	4.102425e-02	9.152850e-03	3.503905e-02	2.235415e-02	1.019245e-02	
6.368350e-03	9.457550e-03	2.559600e-03	9.069500e-04	2.656685e-02	2.934785e-02	5.016300e-03	4.620050e-03	1.330610e-02	1.487540e-02	7.111000e-04	1.595390e-02	3.701800e-03	9.757400e-03	2.611000e-03	1.282250e-03	1.399475e-02	1.998695e-02	5.758750e-03	1.872650e-03	3.775160e-02	4.507030e-02	7.397800e-03	6.950400e-03	2.129395e-02	2.962430e-02	1.430750e-03	2.719665e-02	5.879300e-03	2.113945e-02	4.833600e-03	2.462600e-03	1.648310e-02	2.843885e-02	7.220050e-03	2.500850e-03	4.413495e-02	5.014310e-02	8.326150e-03	7.127050e-03	5.781850e-03	5.919450e-03	3.024500e-04	6.783200e-03	1.767775e-02	6.004755e-02	1.275820e-02	7.444550e-03	1.095270e-02	1.728170e-02	4.651400e-03	1.500900e-03	5.952305e-02	6.970120e-02	1.145465e-02	1.030765e-02	2.504165e-02	3.168220e-02	1.551950e-03	3.065955e-02	1.003515e-02	2.530595e-02	6.187850e-03	3.387100e-03	
1.750970e-02	2.413880e-02	5.355900e-03	7.945000e-04	3.445710e-02	3.519650e-02	3.540150e-03	1.971300e-03	4.889750e-03	6.622250e-03	4.641500e-04	8.213650e-03	1.199200e-03	4.714150e-03	6.956000e-04	1.724000e-04	6.423895e-02	8.062835e-02	1.971525e-02	3.393900e-03	1.008821e-01	7.797050e-02	9.759650e-03	5.650200e-03	5.471750e-03	1.069790e-02	1.094550e-03	1.493070e-02	4.270150e-03	2.065460e-02	3.204900e-03	8.755000e-04	2.154085e-02	3.438850e-02	8.307000e-03	1.187200e-03	4.236620e-02	3.368255e-02	3.739250e-03	2.313350e-03	8.004500e-04	1.279400e-03	9.970000e-05	1.816700e-03	1.458520e-02	5.430625e-02	9.264550e-03	2.437300e-03	1.212790e-02	2.069405e-02	3.941200e-03	5.308500e-04	5.387015e-02	5.442995e-02	5.041300e-03	2.908950e-03	6.130750e-03	9.404200e-03	6.387000e-04	1.021700e-02	2.916800e-03	9.679650e-03	1.546450e-03	4.336000e-04	
6.312610e-02	3.130130e-02	1.414535e-02	6.844650e-03	1.014030e-01	3.831340e-02	7.867700e-03	1.226555e-02	1.076640e-02	2.353150e-03	1.076800e-03	2.312300e-02	2.937500e-03	2.184050e-03	6.359500e-04	1.489500e-04	1.306930e-01	5.581630e-02	2.825870e-02	1.680760e-02	1.300785e-01	4.600745e-02	1.038775e-02	1.480575e-02	3.912700e-03	1.624050e-03	1.190650e-03	1.535295e-02	4.539800e-03	5.751200e-03	2.041750e-03	5.110500e-04	8.057100e-03	5.044000e-03	2.771750e-03	1.419850e-03	1.898035e-02	5.337650e-03	1.272500e-03	2.413250e-03	5.220000e-04	1.141000e-04	5.555000e-05	1.605450e-03	1.597070e-02	1.287285e-02	5.022600e-03	1.311900e-03	1.214985e-02	6.641700e-03	2.788450e-03	1.391350e-03	5.890770e-02	1.982325e-02	3.774250e-03	6.849450e-03	3.940900e-03	8.424500e-04	4.751000e-04	9.453050e-03	2.280700e-03	1.116400e-03	4.321500e-04	8.955000e-05	
8.915115e-02	4.126240e-02	5.242410e-02	3.118835e-02	4.748240e-02	1.903740e-02	1.252745e-02	1.975605e-02	1.492670e-02	2.534450e-03	6.044800e-03	2.445830e-02	1.368480e-02	5.566750e-03	6.354050e-03	8.578500e-04	1.682995e-01	3.912480e-02	6.022485e-02	4.172050e-02	6.041335e-02	1.954740e-02	1.040520e-02	1.911580e-02	5.550500e-03	1.212350e-03	4.047350e-03	1.249200e-02	1.541410e-02	9.614250e-03	9.981600e-03	1.324050e-03	1.025950e-02	2.542900e-03	3.590150e-03	2.749450e-03	2.846400e-03	6.642500e-04	3.646500e-04	1.058450e-03	9.412000e-04	8.180000e-05	2.494000e-04	1.525700e-03	2.602465e-02	1.010780e-02	1.168405e-02	1.717950e-03	1.306560e-02	4.127600e-03	4.959850e-03	3.575650e-03	1.114255e-02	3.800100e-03	2.133650e-03	4.848200e-03	2.175300e-03	3.420500e-04	1.039950e-03	4.575150e-03	1.231800e-03	3.425000e-04	4.397500e-04	4.740000e-05	
1.021555e-01	3.463420e-02	5.853780e-02	8.544825e-02	4.312230e-02	4.397400e-03	8.831750e-03	3.070625e-02	5.316475e-02	5.326050e-03	1.210665e-02	5.060150e-02	4.480925e-02	9.804800e-03	1.878095e-02	5.838950e-03	5.499040e-02	1.147570e-02	2.037830e-02	3.504030e-02	2.301300e-02	1.788800e-03	3.460700e-03	1.478665e-02	1.017260e-02	1.189850e-03	2.895050e-03	1.117345e-02	2.281605e-02	6.863250e-03	1.162535e-02	3.473850e-03	1.015125e-02	2.539300e-03	4.164300e-03	6.738850e-03	2.262200e-03	2.323000e-04	3.740500e-04	1.302100e-03	5.103200e-03	4.869500e-04	1.190100e-03	4.601250e-03	2.362085e-02	6.011800e-03	1.010450e-02	3.314000e-03	2.323360e-02	6.658150e-03	1.092535e-02	1.553825e-02	1.345925e-02	1.274100e-03	2.220500e-03	8.677450e-03	1.184130e-02	1.279300e-03	3.145100e-03	1.219375e-02	2.421200e-03	4.493500e-04	8.223500e-04	2.543500e-04	
2.249335e-02	3.263215e-02	4.820470e-02	8.720055e-02	2.778410e-02	2.663500e-03	9.755800e-03	1.510395e-02	3.026200e-02	1.191530e-02	1.597485e-02	3.585360e-02	5.185465e-02	2.799435e-02	3.757835e-02	2.533830e-02	1.071325e-02	1.453085e-02	2.118100e-02	3.543165e-02	3.998800e-03	3.795500e-04	1.401650e-03	1.912600e-03	4.097400e-03	2.257750e-03	3.138500e-03	5.393350e-03	1.828340e-02	1.172780e-02	1.403920e-02	1.142205e-02	1.112585e-02	1.418635e-02	2.153110e-02	3.343855e-02	4.140150e-03	4.532000e-04	1.444050e-03	2.244750e-03	5.780600e-03	2.692200e-03	3.719600e-03	7.144500e-03	2.675565e-02	1.623265e-02	2.014660e-02	1.543505e-02	1.095245e-02	1.627775e-02	2.336105e-02	4.307610e-02	1.207105e-02	1.028000e-03	4.120050e-03	5.910100e-03	1.244660e-02	6.081900e-03	7.254850e-03	1.554980e-02	4.674000e-03	2.569400e-03	3.297700e-03	2.340050e-03	
3.149900e-03	9.592600e-03	1.584715e-02	2.669525e-02	3.922380e-02	3.200850e-03	1.873395e-02	1.646850e-02	2.442830e-02	2.463935e-02	2.108255e-02	4.412765e-02	4.992875e-02	4.564535e-02	5.428835e-02	4.928440e-02	3.755000e-03	8.797300e-03	1.369900e-02	2.174280e-02	2.505700e-03	1.375500e-04	1.033200e-03	8.478000e-04	3.640300e-03	3.573400e-03	3.289550e-03	6.218300e-03	6.186400e-03	5.940950e-03	6.550600e-03	6.493450e-03	3.820750e-03	9.682750e-03	1.631890e-02	2.276420e-02	1.198785e-02	8.850000e-04	4.960450e-03	5.113850e-03	7.036300e-03	6.293600e-03	5.161500e-03	1.159640e-02	1.651525e-02	1.480785e-02	1.700495e-02	1.561320e-02	7.216900e-03	1.795215e-02	2.868155e-02	4.771710e-02	3.032825e-02	2.184350e-03	1.348670e-02	1.252490e-02	1.602160e-02	1.680865e-02	1.389605e-02	2.833555e-02	1.500205e-02	1.220765e-02	1.455740e-02	1.276835e-02	
7.326500e-04	3.533300e-03	6.277700e-03	7.398900e-03	2.089250e-02	2.507650e-03	1.448105e-02	8.143600e-03	1.026970e-02	2.314115e-02	1.675625e-02	2.437950e-02	2.153175e-02	3.163355e-02	3.509290e-02	3.066115e-02	4.627400e-03	1.617500e-02	2.713365e-02	3.610955e-02	3.162550e-03	2.429000e-04	1.935400e-03	1.066900e-03	5.653700e-03	1.109295e-02	8.254150e-03	1.321350e-02	6.184000e-03	9.080750e-03	9.637500e-03	1.005280e-02	2.488150e-03	9.930400e-03	1.792670e-02	2.078125e-02	2.467570e-02	2.390050e-03	1.510280e-02	9.146450e-03	6.898850e-03	1.281930e-02	8.094450e-03	1.561705e-02	1.662975e-02	2.369275e-02	2.495050e-02	2.500490e-02	4.653750e-03	1.721170e-02	2.940700e-02	3.636000e-02	3.507925e-02	4.110900e-03	2.401850e-02	1.539315e-02	1.339150e-02	2.785315e-02	2.044035e-02	3.071630e-02	1.657840e-02	2.187760e-02	2.494640e-02	2.075700e-02	
4.498000e-04	3.250950e-03	4.909850e-03	3.891350e-03	1.769140e-02	4.063600e-03	1.647815e-02	8.617250e-03	9.112750e-03	3.020225e-02	1.801170e-02	2.341835e-02	1.361795e-02	3.169025e-02	3.178795e-02	2.355355e-02	4.236500e-03	2.014695e-02	3.089825e-02	2.852830e-02	3.729850e-03	6.094500e-04	3.328250e-03	1.583950e-03	6.119350e-03	2.012400e-02	1.321485e-02	1.607955e-02	4.763800e-03	1.001470e-02	1.027925e-02	8.692350e-03	1.499250e-03	8.602150e-03	1.449410e-02	1.161825e-02	2.992870e-02	5.985700e-03	2.569800e-02	1.329415e-02	6.654050e-03	1.935875e-02	1.116465e-02	1.636775e-02	1.202395e-02	2.545090e-02	2.566635e-02	2.078515e-02	2.797700e-03	1.530435e-02	2.329930e-02	1.952255e-02	3.164540e-02	7.517250e-03	3.042465e-02	1.669735e-02	1.038515e-02	3.574360e-02	2.210000e-02	2.639855e-02	1.226590e-02	2.768335e-02	2.811175e-02	1.841485e-02	
4.986000e-04	3.122350e-03	3.303250e-03	2.059050e-03	1.591005e-02	6.776250e-03	1.559145e-02	9.026650e-03	8.714450e-03	3.250265e-02	1.423275e-02	1.815165e-02	7.964900e-03	2.307695e-02	1.963420e-02	1.288440e-02	5.743250e-03	2.702905e-02	3.157640e-02	1.864665e-02	6.359350e-03	2.215900e-03	6.239750e-03	3.361000e-03	8.424900e-03	3.253295e-02	1.608115e-02	1.889005e-02	5.004050e-03	1.427795e-02	1.205560e-02	8.855100e-03	1.833150e-03	1.034855e-02	1.242295e-02	7.666650e-03	3.458190e-02	1.604970e-02	3.606710e-02	1.872990e-02	7.716850e-03	2.861340e-02	1.247640e-02	1.568455e-02	1.036625e-02	2.983540e-02	2.479305e-02	1.726950e-02	2.813200e-03	1.467475e-02	1.610145e-02	9.082200e-03	3.047215e-02	1.404825e-02	3.104930e-02	1.926950e-02	1.105805e-02	4.251250e-02	1.885955e-02	2.341520e-02	1.021460e-02	2.560065e-02	2.132535e-02	1.430530e-02	
6.661500e-04	6.709400e-03	2.332700e-03	1.179950e-03	1.206505e-02	2.318345e-02	1.077505e-02	9.151150e-03	7.224350e-03	3.775345e-02	4.512350e-03	1.391390e-02	2.499300e-03	2.194850e-02	8.067800e-03	4.938950e-03	5.204750e-03	5.345180e-02	2.030170e-02	8.365200e-03	8.739000e-03	1.603515e-02	7.432150e-03	6.883800e-03	9.180150e-03	5.465850e-02	6.606050e-03	1.850290e-02	2.786650e-03	3.171880e-02	9.773800e-03	6.107800e-03	1.937000e-03	2.248710e-02	7.956750e-03	3.533400e-03	2.838735e-02	5.943605e-02	2.750815e-02	2.082995e-02	7.218700e-03	3.646250e-02	4.401750e-03	1.356690e-02	4.568650e-03	4.705265e-02	1.499595e-02	9.524200e-03	2.084500e-03	2.056825e-02	7.725700e-03	3.171350e-03	2.018910e-02	3.878580e-02	1.776785e-02	1.604820e-02	8.612800e-03	4.692070e-02	5.480200e-03	1.679450e-02	4.052350e-03	3.124270e-02	1.055870e-02	7.460550e-03	
2.335450e-03	4.851050e-03	2.124300e-03	5.816000e-04	2.707500e-02	5.304620e-02	1.496975e-02	8.125600e-03	9.757650e-03	1.576885e-02	1.589950e-03	1.120040e-02	2.403800e-03	9.354050e-03	3.121000e-03	1.371050e-03	1.860395e-02	3.272950e-02	1.422080e-02	3.826250e-03	4.384520e-02	6.214730e-02	1.980470e-02	1.164325e-02	1.293735e-02	2.870355e-02	3.424050e-03	1.841825e-02	6.801900e-03	3.196975e-02	9.433750e-03	4.707700e-03	8.020100e-03	1.607295e-02	6.578900e-03	1.564050e-03	5.109515e-02	8.692645e-02	2.348630e-02	1.428725e-02	4.819950e-03	9.135350e-03	9.151500e-04	6.129900e-03	9.048850e-03	3.674260e-02	1.173450e-02	5.252250e-03	3.327400e-03	7.145250e-03	2.716700e-03	7.176000e-04	3.531780e-02	6.773045e-02	1.873230e-02	1.018210e-02	1.051620e-02	1.904205e-02	1.848350e-03	1.198965e-02	4.369150e-03	1.568195e-02	5.517850e-03	2.462550e-03	
1.262350e-02	1.263150e-02	5.524100e-03	1.507800e-03	2.263765e-02	2.698560e-02	6.391150e-03	4.784350e-03	8.609400e-03	5.574250e-03	1.109150e-03	1.034790e-02	2.103000e-03	3.217100e-03	1.062000e-03	3.074000e-04	6.699165e-02	5.417485e-02	2.687200e-02	9.294650e-03	1.167279e-01	1.017581e-01	2.941595e-02	2.194850e-02	1.840220e-02	2.022300e-02	5.026800e-03	3.334105e-02	1.013425e-02	2.372135e-02	7.400300e-03	2.982300e-03	1.352380e-02	1.499215e-02	7.257850e-03	2.257350e-03	3.110955e-02	2.807290e-02	7.170150e-03	6.297200e-03	2.494150e-03	1.612000e-03	3.006000e-04	3.370750e-03	1.334660e-02	2.306350e-02	8.467250e-03	2.860850e-03	8.536300e-03	9.680750e-03	3.485600e-03	9.210500e-04	3.677045e-02	4.088650e-02	8.917550e-03	7.173850e-03	9.373400e-03	6.991800e-03	1.426250e-03	1.201565e-02	4.997300e-03	5.835200e-03	2.317650e-03	6.434000e-04	
5.998340e-02	1.683805e-02	1.645835e-02	8.395450e-03	5.012350e-02	1.872410e-02	9.845050e-03	1.278660e-02	1.733830e-02	3.107400e-03	2.578000e-03	2.011585e-02	8.011850e-03	2.963250e-03	2.399750e-03	6.060000e-04	1.252830e-01	2.901165e-02	3.249680e-02	2.045415e-02	1.188683e-01	3.595070e-02	1.923805e-02	2.364600e-02	1.545400e-02	4.553850e-03	5.475650e-03	2.641130e-02	1.784710e-02	1.127280e-02	8.514950e-03	2.569050e-03	2.291265e-02	6.104550e-03	6.051650e-03	3.810300e-03	2.039750e-02	5.965250e-03	2.887100e-03	5.151200e-03	3.100450e-03	4.437500e-04	4.397500e-04	3.878850e-03	3.143240e-02	1.375690e-02	1.064045e-02	3.245600e-03	1.858960e-02	5.019350e-03	4.465200e-03	2.507000e-03	3.117195e-02	1.105225e-02	5.167100e-03	8.445850e-03	6.881300e-03	1.311700e-03	1.366200e-03	9.688000e-03	4.245600e-03	1.250150e-03	1.060600e-03	2.376000e-04	
5.871490e-02	6.097740e-02	5.989415e-02	4.718215e-02	2.255375e-02	1.112550e-02	8.627250e-03	1.466710e-02	1.420810e-02	7.274050e-03	9.478000e-03	2.851185e-02	1.081900e-02	1.062775e-02	1.057365e-02	3.146500e-03	6.428440e-02	5.292875e-02	5.415280e-02	4.919530e-02	3.058385e-02	1.417805e-02	9.731400e-03	1.719900e-02	7.096550e-03	5.007450e-03	7.315200e-03	1.771810e-02	1.224765e-02	1.785065e-02	1.543035e-02	4.501000e-03	1.219595e-02	1.073995e-02	1.034225e-02	9.495900e-03	4.101400e-03	1.882250e-03	1.201950e-03	2.231100e-03	2.312350e-03	1.136400e-03	1.680350e-03	4.730500e-03	1.839275e-02	1.947940e-02	1.651575e-02	5.706100e-03	1.711520e-02	1.636595e-02	1.539905e-02	1.265675e-02	1.194330e-02	5.961350e-03	3.892950e-03	7.445500e-03	4.884950e-03	2.835550e-03	3.918900e-03	1.097635e-02	2.400100e-03	1.920950e-03	1.773400e-03	5.638000e-04	
3.672885e-02	2.394090e-02	5.155775e-02	4.008295e-02	4.536240e-02	1.748315e-02	3.032215e-02	4.784435e-02	2.917025e-02	1.524210e-02	3.311860e-02	6.225730e-02	4.202155e-02	2.328080e-02	4.286805e-02	1.035970e-02	1.662635e-02	1.117245e-02	2.321055e-02	1.817295e-02	1.133085e-02	4.239350e-03	7.123400e-03	1.045355e-02	4.413350e-03	2.818750e-03	6.403000e-03	9.818450e-03	1.365685e-02	8.935450e-03	1.473115e-02	4.219250e-03	7.305750e-03	4.572050e-03	9.540250e-03	7.083900e-03	5.334700e-03	2.101700e-03	3.361600e-03	5.455450e-03	4.470000e-03	2.533650e-03	5.544150e-03	9.844650e-03	2.095605e-02	1.299805e-02	2.201590e-02	5.966800e-03	1.052340e-02	7.026550e-03	1.477400e-02	1.153555e-02	1.671255e-02	6.139850e-03	1.080890e-02	1.621745e-02	9.133450e-03	5.442250e-03	1.101780e-02	1.869965e-02	4.943000e-03	2.683950e-03	5.048100e-03	1.242350e-03	
7.407100e-03	1.311810e-02	2.865800e-02	2.200115e-02	1.194170e-02	3.743500e-03	1.309490e-02	1.793185e-02	1.773040e-02	1.579320e-02	2.417990e-02	4.137905e-02	2.237950e-02	1.557305e-02	3.134855e-02	7.574250e-03	1.018880e-02	1.399245e-02	3.055410e-02	2.400515e-02	8.878600e-03	2.112100e-03	8.196200e-03	1.077715e-02	8.719050e-03	8.733400e-03	1.375980e-02	2.040380e-02	2.246360e-02	1.716560e-02	3.145435e-02	8.887250e-03	6.180150e-03	8.605500e-03	1.890520e-02	1.349620e-02	6.832250e-03	1.992550e-03	6.793050e-03	1.041890e-02	1.033545e-02	8.481550e-03	1.356345e-02	2.370310e-02	2.925370e-02	2.109995e-02	3.979040e-02	1.047600e-02	1.026940e-02	1.483585e-02	3.228670e-02	2.418550e-02	1.289505e-02	3.769250e-03	1.315785e-02	1.807610e-02	1.476820e-02	1.433730e-02	2.156230e-02	3.399540e-02	6.696150e-03	4.118000e-03	8.986200e-03	1.987750e-03	
1.842800e-03	7.815500e-03	1.363100e-02	1.075615e-02	1.149185e-02	3.850800e-03	1.698900e-02	1.822025e-02	1.742495e-02	2.575990e-02	2.155610e-02	4.566305e-02	1.785815e-02	2.057955e-02	3.484945e-02	1.040085e-02	2.868750e-03	8.400900e-03	1.560840e-02	1.366955e-02	3.059100e-03	6.679000e-04	3.864550e-03	4.025850e-03	6.796350e-03	9.091950e-03	7.696350e-03	1.765735e-02	1.206490e-02	1.376540e-02	2.299190e-02	8.381800e-03	3.447050e-03	1.147765e-02	2.057935e-02	1.604905e-02	1.139400e-02	3.247850e-03	1.542645e-02	1.727715e-02	1.306980e-02	1.530490e-02	1.259960e-02	3.209115e-02	2.607455e-02	2.909210e-02	4.810120e-02	1.621350e-02	5.472450e-03	1.826215e-02	3.212590e-02	2.493245e-02	1.359235e-02	4.228800e-03	1.908510e-02	2.105035e-02	1.739315e-02	2.647380e-02	2.256275e-02	4.514980e-02	6.581150e-03	6.748850e-03	1.228320e-02	3.312050e-03	
5.581000e-04	3.914200e-03	5.157350e-03	4.001400e-03	7.923650e-03	5.020850e-03	1.811335e-02	1.489835e-02	1.302550e-02	2.314690e-02	1.064830e-02	3.512395e-02	9.011900e-03	1.976895e-02	2.658155e-02	1.004480e-02	2.133750e-03	1.036905e-02	1.459760e-02	1.243690e-02	2.375500e-03	1.025000e-03	4.813500e-03	3.781350e-03	8.816650e-03	1.502485e-02	7.395950e-03	2.412765e-02	8.417900e-03	1.744195e-02	2.356695e-02	1.114680e-02	2.649850e-03	1.530355e-02	2.053660e-02	1.619425e-02	1.421000e-02	8.100150e-03	3.005870e-02	2.426170e-02	1.132275e-02	1.668355e-02	7.618100e-03	2.879040e-02	1.996360e-02	4.152855e-02	5.460635e-02	2.446285e-02	3.149150e-03	1.751105e-02	2.342285e-02	1.849570e-02	1.249405e-02	7.535500e-03	2.751280e-02	2.264355e-02	1.868390e-02	3.397360e-02	1.610845e-02	4.945980e-02	5.399150e-03	1.143110e-02	1.573110e-02	5.746850e-03	
4.442500e-04	3.791700e-03	2.668900e-03	1.586000e-03	6.201650e-03	1.264000e-02	1.714875e-02	1.110745e-02	1.166155e-02	2.338010e-02	4.406450e-03	2.426630e-02	5.147750e-03	2.202830e-02	1.644835e-02	7.503850e-03	2.781350e-03	1.467970e-02	1.176535e-02	7.776800e-03	3.435050e-03	4.544700e-03	8.312400e-03	5.389350e-03	1.458525e-02	2.856705e-02	6.258100e-03	3.108795e-02	7.188250e-03	2.592630e-02	2.031280e-02	1.215760e-02	3.309700e-03	2.147210e-02	1.656005e-02	1.050695e-02	1.330090e-02	2.318170e-02	3.167910e-02	2.066720e-02	8.353950e-03	1.447815e-02	2.620050e-03	1.631865e-02	1.501295e-02	5.597315e-02	4.269950e-02	2.381620e-02	2.834450e-03	1.817770e-02	1.340195e-02	8.378450e-03	1.251415e-02	2.361865e-02	3.259240e-02	2.144535e-02	2.176945e-02	4.466285e-02	9.156650e-03	4.489700e-02	5.102550e-03	2.217470e-02	1.676695e-02	7.357100e-03	
1.300350e-03	3.897550e-03	3.336650e-03	8.352000e-04	8.230150e-03	2.517345e-02	1.831270e-02	6.404900e-03	1.167630e-02	1.497770e-02	2.786850e-03	1.495540e-02	3.729600e-03	1.140740e-02	1.007410e-02	3.037100e-03	6.062800e-03	1.335675e-02	1.277310e-02	3.259100e-03	1.021220e-02	2.423465e-02	2.140590e-02	8.132300e-03	2.160045e-02	3.227120e-02	6.653400e-03	2.920760e-02	6.913300e-03	2.518205e-02	1.935730e-02	7.156700e-03	8.203850e-03	2.314795e-02	1.959020e-02	5.428200e-03	1.655885e-02	4.842760e-02	3.425575e-02	1.184595e-02	6.246400e-03	7.270100e-03	1.337250e-03	7.587500e-03	1.369350e-02	5.044745e-02	3.841390e-02	1.401505e-02	4.926200e-03	1.338650e-02	1.136270e-02	2.776100e-03	1.812600e-02	5.439930e-02	3.945205e-02	1.412510e-02	2.364990e-02	3.460085e-02	6.932800e-03	3.104405e-02	6.623950e-03	2.073725e-02	1.779500e-02	5.678550e-03	
4.830850e-03	7.258350e-03	7.180050e-03	1.223950e-03	1.055165e-02	2.022695e-02	1.669695e-02	6.313200e-03	1.587490e-02	1.054505e-02	3.337900e-03	1.730480e-02	2.835650e-03	3.833200e-03	4.809850e-03	8.199000e-04	1.255190e-02	1.853330e-02	1.887330e-02	3.168700e-03	2.935030e-02	5.787400e-02	4.551545e-02	1.949525e-02	3.515215e-02	2.835555e-02	9.147250e-03	4.077145e-02	8.238950e-03	1.405360e-02	1.532770e-02	2.888000e-03	1.406510e-02	2.349500e-02	2.176415e-02	3.848800e-03	1.770180e-02	3.406655e-02	2.728585e-02	1.006565e-02	6.149600e-03	3.781350e-03	1.264050e-03	6.515300e-03	1.747680e-02	2.916275e-02	2.992275e-02	6.232250e-03	7.058650e-03	1.121700e-02	1.095810e-02	1.726600e-03	2.103655e-02	4.135460e-02	3.288850e-02	1.249450e-02	2.760115e-02	2.048760e-02	6.677150e-03	3.087440e-02	7.162900e-03	9.556750e-03	1.107015e-02	2.097600e-03	
2.116005e-02	8.304950e-03	6.559550e-03	2.481950e-03	2.198790e-02	1.982215e-02	1.188630e-02	6.807300e-03	3.509640e-02	3.485750e-03	1.069850e-03	1.912360e-02	6.022950e-03	1.986850e-03	1.381750e-03	5.765000e-04	4.405360e-02	1.613770e-02	1.340665e-02	5.042350e-03	6.547835e-02	4.284100e-02	2.630095e-02	1.890180e-02	6.614095e-02	1.003430e-02	3.392400e-03	4.281910e-02	2.519310e-02	1.237725e-02	7.115900e-03	3.682350e-03	4.753725e-02	1.822855e-02	1.393115e-02	5.080850e-03	2.613020e-02	1.883695e-02	1.072770e-02	7.474700e-03	1.171960e-02	1.392050e-03	3.910000e-04	6.923700e-03	5.367505e-02	2.107315e-02	1.434595e-02	6.371800e-03	1.928480e-02	8.816600e-03	5.576300e-03	2.036600e-03	2.239980e-02	1.782230e-02	1.022865e-02	6.155550e-03	3.670860e-02	4.399600e-03	1.144150e-03	1.887810e-02	7.456850e-03	2.184300e-03	1.680250e-03	7.163500e-04	
